Feature ID,Taxon,Confidence
7f73c3ea7747d5601ad215a58d038ff3,d__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Enterococcaceae; g__Enterococcus,0.9815231127068113
7fa7ad4158ffd637ea27bf33a333be18,d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae,0.999769543206842
7faa1500b30e6e70ae769045a69ee38c,Unassigned,0.551843240197583
7fb0e1d36a1f630ee77ec490e1519704,d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Paracoccus,0.985668280917424
7ff381d2945d8ddad3e2a5bd8908db12,d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__Mitochondria; g__Mitochondria; s__Oryza_sativa,0.9093218688136278
7ff55ef40231400cd94a764d7e556ba3,d__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Lactobacillus,0.9999993984474548
7ffb31470e54147f0ee4256459d6e243,d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Ruminococcaceae; g__Anaerotruncus,0.9927009170386272
8010a3f96f2912ff652bf1d4ba41ccdb,d__Bacteria; p__Firmicutes; c__Bacilli; o__Paenibacillales; f__Paenibacillaceae; g__Saccharibacillus,0.9998828943938188
805d36d5f41a974ab8382b54bc747edd,d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae,0.9998875075088068
809ece395f8fbb55584f36603f9c664a,d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__Mitochondria; g__Mitochondria; s__Oryza_sativa,0.9467514503738051
80bea05bf225cf5958dadaf61166a0a3,Unassigned,0.7877837054117243
80ed1c14d34ce5ec4696a14a4fac2534,d__Bacteria; p__Cyanobacteria; c__Cyanobacteriia; o__Chloroplast; f__Chloroplast; g__Chloroplast,0.999999999950474
81036e8fb9126b7521be346e3dd7e2d7,d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__Mitochondria; g__Mitochondria,0.9999999468877224
8120cca30ffc2cb157996b561323931b,d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__Mitochondria; g__Mitochondria; s__Oryza_sativa,0.8872111574586108
81260b04fc646e6623168dd1907bdec8,d__Bacteria; p__Cyanobacteria; c__Cyanobacteriia; o__Chloroplast; f__Chloroplast; g__Chloroplast,0.999999999985848
818a9c32c70deee998de7637f64aa390,d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Lachnospiraceae_UCG-001; s__uncultured_bacterium,0.9984836491620503
81ba32c07a522c7da75f72cc50a6f26f,d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Pseudomonas,0.999739140510455
81eead120a95176879153d6d8b2051e8,d__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Enterococcaceae; g__Enterococcus,0.9886904147654818
8205ac334e02e775a56baef8c6e15d89,d__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Streptococcaceae; g__Streptococcus,0.9999856237087628
820e8eac1d95cb698bffda7fb5052aef,d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Planococcaceae; g__Kurthia,0.854929393233338
822b5bd67e06480b2d292d3bd2d35c0b,d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Oxalobacteraceae; g__Massilia,0.8780882702938493
822fb94882120838eabeeced38a20386,d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Corynebacteriales; f__Nocardiaceae; g__Rhodococcus,0.9999972806349292
8236e5bef641f56035e9c77a8c0fa48d,d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Micrococcales; f__Dermabacteraceae; g__Brachybacterium,0.999703241643819
8264626a1fa8e0f21bcdbe3cdc5c44b4,Unassigned,0.7979616009810881
827baae52d8e7e61473620c7312652fa,Unassigned,0.5214816387130629
828b35dfb6a413c7ce6af4791d78392d,Unassigned,0.578245319514029
828e658a4e65c9840825e4d4227b3a7b,d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Marinococcaceae; g__Geomicrobium; s__Geomicrobium_sp.,0.9212612798859736
829945657402cafc03d82e953f840a23,d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Micromonosporales; f__Micromonosporaceae,0.90560664153594
82c9b3908c8e39b50c9890dd42c9504c,Unassigned,0.7119687232528004
82d182f19d5a530fda299483132a7449,d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Beijerinckiaceae; g__Methylobacterium-Methylorubrum,0.9999998604266096
82fdb3bb3bd7ab1b81f71c5f441acb7e,Unassigned,0.3627058689765328
830fcac53dd11656479146b7c06beefe,Unassigned,0.9346443208217354
838eac33859501aa0d3baaf7fa5a4d1f,d__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridia; f__Hungateiclostridiaceae,0.9534056738775138
839c29d6fc3744fb62a00a360bb01754,Unassigned,0.4521351769512539
84109b64fe0a82125f7f72a9cddf6fe1,d__Bacteria; p__Actinobacteriota; c__Coriobacteriia; o__Coriobacteriales; f__Eggerthellaceae; g__Enterorhabdus; s__Adlercreutzia_mucosicola,0.948021344223467
841c8dcfc82954dae9d20d2b58b738c3,d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Burkholderiaceae; g__Ralstonia,0.997114523442984
8447569d8212ce3993a19a704b77ee47,d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Actinomycetales; f__Actinomycetaceae; g__Actinomyces,0.996710507824563
8454e745ea5273b6d44ca2ac937a3df1,d__Eukaryota; p__Phragmoplastophyta; c__Embryophyta,0.9422394957009296
84743b1ad234b2320b144190b43c9481,d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae,0.9999903729089286
849c018b43cec5bd1aac57ef168935c4,d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__Mitochondria; g__Mitochondria,0.9999999999015208
84b223b6f20c77e8458238b2f24acd55,Unassigned,0.6130374068024915
84e89f309b415e6d6e1d0e7af4d489f5,d__Bacteria; p__Cyanobacteria; c__Cyanobacteriia; o__Chloroplast; f__Chloroplast; g__Chloroplast,0.999999999669022
85021d1003c4c148ee8468d37e2c2582,d__Bacteria; p__Cyanobacteria; c__Cyanobacteriia; o__Chloroplast; f__Chloroplast; g__Chloroplast,0.9999999999684516
851664bd6266a4d5b3f7366a9ea7046d,d__Bacteria; p__Cyanobacteria; c__Cyanobacteriia; o__Chloroplast; f__Chloroplast; g__Chloroplast,0.9999999999906654
851b9c4ede61f59ca83acf0a61c6c993,d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__Mitochondria; g__Mitochondria; s__Oryza_sativa,0.862675530112227
8548dd544c4ad0860754ee77eb7ca01d,Unassigned,0.4487235748574354
859dcc6f7f2b22d5236a304c51e5636b,d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Comamonadaceae,0.9999997070572136
85e5aaa1b65c47d874b6a31a8835bb0f,Unassigned,0.3042120831134807
85f887120cc1428b4909a25642f5405b,d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Rhizobiaceae; g__Shinella,0.9098286748158164
861421783f6d29166d68dfcb8dfbc627,d__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Lactobacillus,0.9999892938823493
8665eb9065bf491c370e3c2704d36ba7,Unassigned,0.7686856492906893
86a00e3f32d4c5369f71addfb91655f5,d__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Streptococcaceae; g__Streptococcus,0.997686993692574
86c81aca610df3db78d70420acd18313,d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae,0.9999917384027116
86fa8f5690ed802fd507452a1dc33a0c,d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Rhizobiaceae; g__Aliihoeflea,0.998131416416753
87301f14bbccc7f15e11b59a8f441f08,d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Comamonadaceae; g__Delftia,0.8819422933201332
8747ff36f500ddd823d62c6e28ded2c5,Unassigned,0.3976402311833795
8768074e82f7b6a4701bab347f8b1e1d,d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Rhizobiaceae; g__Allorhizobium-Neorhizobium-Pararhizobium-Rhizobium,0.998136936816686
8770ef933893e2f0b43d00255fdd827b,Unassigned,0.8924547986384407
879b270d8bccf071b4d136d1a03dbf0b,d__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Lactobacillus,0.9999886348914684
8836eba5fd5863954f9f935da9bbac5c,d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Blautia,0.966599788368199
8868ade762d5b93e8cedbbcd988f08d0,d__Bacteria,0.9998679559129808
88727997da6018cb5fb460c783348058,d__Bacteria; p__Firmicutes; c__Clostridia; o__Peptostreptococcales-Tissierellales; f__Peptostreptococcales-Tissierellales; g__Anaerococcus,0.9998533018325216
889bf81a59c3a38eaceeff3502d258ed,d__Bacteria; p__Firmicutes; c__Clostridia; o__Peptostreptococcales-Tissierellales; f__Peptostreptococcales-Tissierellales; g__W5053; s__uncultured_Clostridia,0.9779423893065124
88c446ea76f2911ddf7128565c65eb40,d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__Mitochondria; g__Mitochondria,0.9999999998919172
890392ba03b21428e74dceff32810166,d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Oxalobacteraceae; g__Massilia,0.9963441300475384
891ec9735b735c75828d349bd39f8951,d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Micrococcales; f__Beutenbergiaceae,0.994692216249612
89206d8a4b820a2b4f9baa2f5298154b,Unassigned,0.7232361266842082
895446f7835d152b6ceaee4ce84b5335,d__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridia_vadinBB60_group; f__Clostridia_vadinBB60_group; g__Clostridia_vadinBB60_group; s__uncultured_bacterium,0.8097683243519085
8960fc8e142723b57fd21be1a552806a,Unassigned,0.7904697367022747
8970b9e92129694b081219956893b384,Unassigned,0.8707885912230092
8979601e63e5505af3354ba084312789,Unassigned,0.8093836405048236
897c54fa4743da77c88a4347a6d60056,d__Bacteria; p__Fusobacteriota; c__Fusobacteriia; o__Fusobacteriales; f__Fusobacteriaceae; g__Fusobacterium,0.9999995686643204
898c02840505e7cb289336ec2e56a948,d__Bacteria; p__Firmicutes; c__Clostridia; o__Peptostreptococcales-Tissierellales; f__Peptostreptococcaceae; g__Paraclostridium,0.9903337752359238
89ba167933cf16c1ae355f4fbe5f5ea6,Unassigned,0.7503317074294146
89c16a2ede9a268eeff2c2e4ce677ed0,d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae,0.9999428804565051
89c6735d84a62f1fc6dc4c886175e453,d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Lachnospiraceae_NK4A136_group,0.9503947285607746
89e46f710abd65ad7394987da60c53b8,d__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__Clostridium_sensu_stricto_15,0.931140328743093
89fb9b56e89183597ba466569f9fbdb9,d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Marinococcaceae; g__Natribacillus; s__uncultured_bacterium,0.9819798115170428
8a71ec3755cb5bb801ed0b4e4f59a5b1,d__Bacteria; p__Firmicutes; c__Bacilli; o__Erysipelotrichales; f__Erysipelotrichaceae; g__Dubosiella; s__Dubosiella_newyorkensis,0.8506978969686669
8a8adec0a16e17702d3fb43cec2e4d95,d__Bacteria; p__Firmicutes; c__Clostridia; o__Peptostreptococcales-Tissierellales; f__Peptostreptococcaceae; g__Romboutsia; s__Clostridium_sp.,0.870112091390923
8abb6802d82132303e41433a5abc8e8d,d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae,0.999708813615484
8abf7b224a787ed25e1f34f098ead389,d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae,0.990059094151256
8b0184e7d818dbaf4007cfe4d038fdd3,d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae,0.9999097703275182
8b4246034a1e470c880ebd98cdce6b1a,d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae,0.9999642499824156
8b4e573f0291e80c8d753b61fd55aecc,Unassigned,0.411977007135837
8b92111bdfbe297058f80c01702917ea,d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Oscillospiraceae,0.9999712282449
8ba3c784fd7db757ba0ad1d5c7647c0a,d__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Lactobacillus,0.9999438355640768
8bb53e73ad8838a2f40137766d0e217b,Unassigned,0.8223383980806673
8bb86fc575b7ea8604296ef8238714ec,d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Pseudomonas,0.9996332312506409
8bc9c6a79e9cb5ca20e88fd6c679d3c9,d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae,0.9999431371783652
8c00f907d0f6decdef2c41c1fc60c70a,d__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridia_UCG-014; f__Clostridia_UCG-014; g__Clostridia_UCG-014,0.9999291789199376
8c4c0cf4c06fc7f5ea657baeda9878f6,d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Pseudonocardiales; f__Pseudonocardiaceae; g__Saccharopolyspora,0.9968280359788524
8c587131fe1e6d970acc3e0e04e9f1de,d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Micrococcales; f__Microbacteriaceae; g__Schumannella; s__Schumannella_sp.,0.8408299679215315
8cbd974795a3eeac39810d01bf808cd8,d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Rhizobiaceae; g__Mesorhizobium,0.8342491390393697
8ccbf330a8248e907f7de2ca2b32f5c9,d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Pseudonocardiales; f__Pseudonocardiaceae; g__Pseudonocardiaceae; s__Saccharopolyspora_rectivirgula,0.999977450595234
8ccf128e3ce214a99dff48a5ebb1fb20,d__Bacteria; p__Firmicutes; c__Bacilli; o__Staphylococcales; f__Staphylococcaceae; g__Nosocomiicoccus; s__uncultured_bacterium,0.8359463940768301
8cec0da1d3d9453ef3495b06bc451ce5,d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__Mitochondria; g__Mitochondria; s__Oryza_sativa,0.9315074551978412
8cf5448c1a3208c821cd8919bfc1c9c1,d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__Mitochondria; g__Mitochondria; s__Oryza_sativa,0.913657113664756
8d1a6479f232880ab1cd0883b157aff2,d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__Mitochondria; g__Mitochondria; s__Oryza_sativa,0.8145192895147796
8d64d66178c474b96f88b2fb0a3c0d28,d__Bacteria; p__Firmicutes; c__Bacilli; o__Paenibacillales; f__Paenibacillaceae; g__Saccharibacillus,0.9998107909637304
8d716bfaabb64f0907fd7d80b32efbeb,d__Bacteria; p__Firmicutes; c__Bacilli; o__Acholeplasmatales; f__Acholeplasmataceae,0.999675131012167
8d8c7ae6d8c67d3412b3a9bc912b09a7,d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Muribaculaceae; g__Muribaculaceae,0.9988523266579608
8e1174b81f3bf34e802a4ce996925330,Unassigned,0.2344596911130527
8ed047516ee30d9bf0f47c321f8bbf88,d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__Mitochondria; g__Mitochondria,0.999999999978466
8f23ab12567680e6aed5f9c0faa7fe49,d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__Mitochondria; g__Mitochondria; s__Oryza_sativa,0.9255323890813656
8f31538229c87d0e4fc2ab73bf2b1822,d__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridia_vadinBB60_group; f__Clostridia_vadinBB60_group; g__Clostridia_vadinBB60_group,0.9636751194223776
8f42ac6553d243ce714d6da6124e3ca6,Unassigned,0.8851016452433478
8ff0b14fcdad8d68f354bcbbc3b882c8,d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae,0.9999825568028732
8ffcaf9f0c8611788e6b377d5eb11c65,d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__Mitochondria; g__Mitochondria,0.9999999860603122
90759f1ecb24f14900e5520c25d8be7c,d__Bacteria; p__Deinococcota; c__Deinococci; o__Deinococcales; f__Deinococcaceae; g__Deinococcus; s__Deinococcus_geothermalis,0.9999102667059356
90fd8286e9a75ce1e78fd4c6c7e97c75,d__Bacteria; p__Cyanobacteria; c__Cyanobacteriia; o__Chloroplast; f__Chloroplast; g__Chloroplast,0.999999989756488
9109d7b1b2ad1bcce38a2d4b01054ae3,d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Oscillospiraceae; g__Oscillibacter,0.9325622414126598
91115b182eb7a504bba75fcba77dc04d,Unassigned,0.4017117865753583
914a486bc38157145c9181fcf7e29a3a,d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Lachnoclostridium,0.9858302922853304
915952d60073ee8a55133c07a53f8f7f,d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Legionellales; f__Legionellaceae; g__Legionella,0.9999414130471886
916693afedc3e512af2d06ae932307c5,d__Bacteria; p__Cyanobacteria; c__Cyanobacteriia; o__Chloroplast; f__Chloroplast; g__Chloroplast,0.999999999257437
91909573264ff7d196cce9c0ceb6a6c8,d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__Mitochondria; g__Mitochondria,0.9999999996100132
91963b9642111e151c9b371afc4627a1,d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__ASF356; s__uncultured_bacterium,0.9888260160780976
9199c9f9bb7002e785848fdf3d09ba13,d__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridia_UCG-014; f__Clostridia_UCG-014; g__Clostridia_UCG-014,0.9999970606385328
91ad9d8d65c7aa22fc66df65ab884ed4,d__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Carnobacteriaceae; g__Carnobacterium,0.9950191443257188
91b55f3420ff50808a1ae8c535e19ae4,d__Bacteria; p__Cyanobacteria; c__Cyanobacteriia; o__Chloroplast; f__Chloroplast; g__Chloroplast,0.9999968632151076
91dc5f5fcbf81adf35ca77b1ce8944ba,d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__Mitochondria; g__Mitochondria; s__Oryza_sativa,0.8798564745560365
91f51b4f851cbf0ba7270d8cdcbb4463,Unassigned,0.9289261353930092
9215765422294fd7c58c6bf3429fb012,d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae,0.9999822250791196
925003f32c8a14545b81eb4228fae391,d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Oscillospiraceae,0.9974039117820478
92510395214f73b1de9a0e5dfdfba989,d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Micrococcales; f__Dermabacteraceae; g__Brachybacterium,0.991488116051604
926757bb19da9950efc75a5892cd43ba,d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__Mitochondria; g__Mitochondria; s__Triticum_aestivum,0.854977931604914
9273f4f4c0c6e652708aa758d691e5e4,Unassigned,0.8184123015623009
92871ca7f042bd0b9f9d9608031baba8,d__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales,0.9951381182682728
92bf97a8ee1bcce123dc9d0dde3fff93,Unassigned,0.8351053691380187
92f13ddd25f41eadc332a17ce977f5b1,d__Bacteria; p__Firmicutes; c__Clostridia; o__Peptostreptococcales-Tissierellales; f__Sedimentibacteraceae; g__Sedimentibacter; s__Sedimentibacter_sp.,0.9958438763424514
93161270e3540262b5d3c0038f90a642,d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__Mitochondria; g__Mitochondria,0.9999992972474842
931b572a125df9a133f9766dfb5643a8,d__Bacteria; p__Firmicutes; c__Bacilli; o__Paenibacillales; f__Paenibacillaceae; g__Paenibacillus; s__Paenibacillus_populi,0.9223754100864758
93be5f7a031b1a8a1e463b7df3456cb1,d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__Mitochondria; g__Mitochondria; s__Oryza_sativa,0.9137304280865144
9418d8176b19daf6e8696dd6a0e882c8,d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__Mitochondria; g__Mitochondria; s__Oryza_sativa,0.8812062794546082
9445a6cd2332a58a8508b1e8185aa009,Unassigned,0.8822333273650245
94c8f45f8483c8f98bfbf87cf8e3bcb4,Unassigned,0.8982806815479868
94e30534f622e456a683abe4e60fc214,d__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Lactobacillus,0.9999712057786666
94e39b54c3d9e6b96c0b0870b57b764b,Unassigned,0.4630734123971622
95083ed7bc3b2a97a97a3ce2af35ec66,d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Bacillus,0.9998452807165132
9509913b09a7c394ef16aa7d835638e9,Unassigned,0.7971853342022912
9516b682f753f795fc375aa37243638f,d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Propionibacteriales; f__Propionibacteriaceae; g__Cutibacterium,0.9993084421398436
951ab7e8fbf846e2da9e07bb2b95207f,Unassigned,0.6392042421311069
952a1cddece2bd4105cf04ac48248a78,d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Lachnospiraceae_UCG-001,0.8701963150605263
95303898441a67b191be23076f844da6,d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Rhizobiaceae; g__Aureimonas,0.9550228328228912
953cfc1acad265fe11023f84db7021b2,d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Micrococcales; f__Microbacteriaceae,0.9690820815489264
955633f56d97e69f65696820898d2b42,d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae,0.9999947238283856
956892ddebcda8400ff38cdc81770696,d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Rikenellaceae; g__Alistipes; s__uncultured_bacterium,0.9791536309801911
9594ff6d927d12b1b47437332d226dad,d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Streptomycetales; f__Streptomycetaceae; g__Streptomyces,0.9853421865413936
959fd9521a0d82eeb92b44ad6062f12a,d__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Lactobacillus; s__Lactobacillus_hominis,0.9709472993216044
95b7ce4480924cc8c3fbe6b066694744,d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides,0.9920134626964716
95b85b683b277537334bf0cf9678981f,d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__Mitochondria; g__Mitochondria,0.9999999999427815
95ce2e14ffc62ac88249f4e129d09b5a,Unassigned,0.4699466180709766
95fdb1c4aded70e965ff26ea67335a1e,d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae,0.99998522205786
960d4fbe5f81ee95ec8e8cd9d1b70d59,d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae,0.999805961161648
96167f45e248dd3b82eeeae4d58acb52,d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae,0.9999472664682798
9639ab48fc012908549fdd981c24a249,d__Eukaryota,0.8372994696818653
963dd22e5951187a017cb8fca4a58982,d__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales,0.9998644979883596
9641855ba2392312f4d2908b0a4c6f72,d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Garciellaceae; g__Rhabdanaerobium; s__Rhabdanaerobium_thermarum,0.940484745389232
96958197992dbdf3676a31fbee425655,d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae,0.99992990497942
969e237f8a2a20f6c5b7e7925ff7ae07,d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Comamonadaceae; g__Schlegelella,0.97770914897435
96acc125a00c8deec4ec3ee1f05e2c63,d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Propionibacteriales; f__Nocardioidaceae; g__Marmoricola,0.9891995130391028
96b03647a84c3b276970afa2d24e4a86,Unassigned,0.5366551568519895
96d27aa905ef2b201eb82f74bbc655b3,d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Burkholderiaceae; g__Ralstonia,0.9993779662087328
96dc3b8122226b527f7374736baf3b40,Unassigned,0.9098064841831476
96deeb3f2caff4a3f53823b547b80bce,d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Oscillospiraceae; g__uncultured; s__uncultured_bacterium,0.8454394572571442
97288e9f688667f3a046d6ad76fe1fad,d__Bacteria; p__Fusobacteriota; c__Fusobacteriia; o__Fusobacteriales; f__Fusobacteriaceae; g__Fusobacterium,0.9994971420718344
977d84bc788685b765088c61cdc8be8d,d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Lachnospiraceae_NK4A136_group; s__uncultured_bacterium,0.815296210864706
978b58c3970fc02a51917da52cc95645,Unassigned,0.951455711906077
97b37188c3290f286b1ad9f2e58a1e33,d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Marvinbryantia,0.9065163849499682
97df0675b098aacbdd4503c1c8de1263,d__Bacteria; p__Firmicutes; c__Bacilli; o__RF39; f__RF39; g__RF39,0.999998124481928
98235d9161b0d66c744a0f46fde25ccb,Unassigned,0.6615422436707081
98a15c6a369e672278cd4e837c26c0b5,d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Oscillospiraceae,0.9963107076101752
98a8124af9e4fd61f04f2cac83e612c6,d__Bacteria; p__Firmicutes; c__Desulfitobacteriia; o__Desulfitobacteriales; f__Desulfitobacteriaceae; g__Desulfitobacterium,0.8875760712635978
9900d33bf1bc50a75d62edbc806390e9,d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__Mitochondria; g__Mitochondria,0.9999999992659492
9921b7b0ad40f212d2d094d025223de8,d__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__Clostridium_sensu_stricto_1,0.9983331524729644
